status_id	created_at	text	retweet_count	favorite_count	is_retweet	retweet_created_at
1311921724540190720	Fri Oct 02 06:51:28 +0000 2020	@tobyliiiiiiiiii @RationalEtienne @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Very s… https://t.co/EtjXxIv2vq	62	1407	0	
1311921153347383296	Fri Oct 02 06:49:11 +0000 2020	@RationalEtienne @PPathole @thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Yes, Starlink is design… https://t.co/r4RRGVpvR0	113	1785	0	
1311907493182926849	Fri Oct 02 05:54:55 +0000 2020	@PPathole @Erdayastronaut @NASASpaceflight @BocaChicaGal @TheFavoritist Probably 5 or 6 with an optimized tanker, a… https://t.co/smk67d3Fmx	71	1632	0	
1311905182230491137	Fri Oct 02 05:45:44 +0000 2020	@thesheetztweetz @waEMD @SpaceX @SpaceXStarlink @WANationalGuard Starlink will be a revolution in connectivity, esp… https://t.co/bQfD2KWhBn	228	2682	0	
1311881562728747010	Fri Oct 02 04:11:52 +0000 2020	@WholeMarsBlog @MKBHD Yeah	78	2906	0	
1311880821377175552	Fri Oct 02 04:08:56 +0000 2020	@AdlanBogatyryov @Erdayastronaut @NASASpaceflight @BocaChicaGal @TheFavoritist Great letter! It will be increasingl… https://t.co/XkwyOn48IO	140	2400	0	
1311879083379224577	Fri Oct 02 04:02:01 +0000 2020	@Erdayastronaut @NASASpaceflight @BocaChicaGal @TheFavoritist The ship rings are thicker than they need to be (for… https://t.co/s4Itp647WO	132	2886	0	
1311868226809204737	Fri Oct 02 03:18:53 +0000 2020	@MKBHD It’s next-level	801	56182	0	
1311818032671453184	Thu Oct 01 23:59:26 +0000 2020	@FOX10Phoenix 💰💩🤣	417	11691	0	
1311816473434701824	Thu Oct 01 23:53:14 +0000 2020	@officialalishap @flcnhvy @Tesla Glad to hear your Mom is ok	59	2023	0	
1311816064733380609	Thu Oct 01 23:51:36 +0000 2020	@Zshauladventure @NASAKennedy @ulalaunch @SpaceX @NatReconOfc Good to see. Inspiring for future of space!	120	3868	0	
1311748941097185281	Thu Oct 01 19:24:53 +0000 2020	@somi_teslagirl @Model3Owners @FutureJurvetson @CFS_energy @CUP_Plasma @MIT The new heat pump in Model Y is what re… https://t.co/rJ35A3VlUf	84	1724	0	
1311748649081339907	Thu Oct 01 19:23:43 +0000 2020	@thatt3slaguy @Model3Owners @FutureJurvetson @CFS_energy @CUP_Plasma @MIT Yes, coming soon	57	1297	0	
1311743665467994112	Thu Oct 01 19:03:55 +0000 2020	@ErcXspace @SpaceX @FelixSchlang @MarcusHouseGame @Erdayastronaut @NASASpaceflight Great render! The circumferentia… https://t.co/6oTTSIX8aF	190	7243	0	
1311743023135502337	Thu Oct 01 19:01:22 +0000 2020	@Model3Owners @FutureJurvetson @CFS_energy @CUP_Plasma @MIT That’s very hard to do. Have you tried pushing on the c… https://t.co/7elp9Pf9sl	38	919	0	
1311732816129003520	Thu Oct 01 18:20:48 +0000 2020	@FutureJurvetson @CFS_energy @CUP_Plasma @MIT It’s cool &amp; for sure can &amp; should be done, but I suspect its best cas… https://t.co/PmYScvZozY	172	4018	0	
1311538413938438144	Thu Oct 01 05:28:19 +0000 2020	@austinbarnard45 Weld esthetics will improve greatly in upcoming Starships	341	10526	0	
1311187745323331584	Wed Sep 30 06:14:53 +0000 2020	@PPathole Haha true. Why do showers have such a wide range!?	72	2614	0	
1311187439600513031	Wed Sep 30 06:13:40 +0000 2020	@EvaFoxU !!	44	1679	0	
1311186977115561985	Wed Sep 30 06:11:50 +0000 2020	@RationalEtienne @WholeMarsBlog Yes	48	1225	0	
1311004929654509569	Tue Sep 29 18:08:27 +0000 2020	@UniverCurious @physicsJ Light is not as fast as you’d think	338	5016	0	
1311004145898459144	Tue Sep 29 18:05:20 +0000 2020	RT @SpaceX: Once this Dragon docks to the @space_station, there will be two Dragons docked simultaneously. Between crew and cargo missions,…	1110	0	1	Tue Sep 29 15:21:49 +0000 2020
1311004112901877761	Tue Sep 29 18:05:12 +0000 2020	RT @SpaceX: SpaceX training of astronauts that will fly on board Dragon’s first operational mission is complete! When the crew arrives for…	2413	0	1	Tue Sep 29 16:52:58 +0000 2020
1311004096825040896	Tue Sep 29 18:05:08 +0000 2020	RT @SpaceX: After launch of Crew Dragon’s first operational mission with astronauts on board, SpaceX will launch its 21st cargo resupply mi…	1929	0	1	Tue Sep 29 15:21:14 +0000 2020
1310907440871899138	Tue Sep 29 11:41:04 +0000 2020	@SamTalksTesla Maybe we used too many magenta spotlights	137	5186	0	
1310883806199586816	Tue Sep 29 10:07:09 +0000 2020	RT @KathyLueders: NEWS: We’re now targeting 2:40am ET Saturday, Oct. 31, for the launch of the @NASA and @SpaceX Crew-1 mission to send ast…	3949	0	1	Tue Sep 29 00:00:24 +0000 2020
1310736203482836993	Tue Sep 29 00:20:37 +0000 2020	@ValaAfshar @Tesla Having a low center of gravity makes a world of difference to safety	289	5446	0	
1310672832783884290	Mon Sep 28 20:08:49 +0000 2020	@vm_one1 @waEMD @SpaceX We will probably IPO Starlink, but only several years in the future when revenue growth is… https://t.co/kH4QryrKOe	1276	9452	0	
1310670852703346689	Mon Sep 28 20:00:57 +0000 2020	@PerezShivam @waEMD @SpaceX Fate loooves irony haha	88	1835	0	
1310669500862345219	Mon Sep 28 19:55:34 +0000 2020	@waEMD @SpaceX Glad SpaceX could help! We are prioritizing emergency responders &amp; locations with no Internet connectivity at all.	302	3803	0	
1310650504373063689	Mon Sep 28 18:40:05 +0000 2020	@austinbarnard45 True	124	6616	0	
1310486616075579393	Mon Sep 28 07:48:51 +0000 2020	@teslavibes That’s total market, not all Tesla. We do see Tesla reaching 20M vehicles/year probably before 2030, bu… https://t.co/GXnszaCAR3	363	6055	0	
1310485952712904704	Mon Sep 28 07:46:13 +0000 2020	@CashMoneyLemon @CathieDWood @skorusARK Total market	38	1455	0	
1310485091920084992	Mon Sep 28 07:42:48 +0000 2020	@CathieDWood @skorusARK Seven years for sure to 30M+ new fully electric vehicles per year, six years maybe. Five ye… https://t.co/FY4nwWbx56	350	3004	0	
1310483859507687425	Mon Sep 28 07:37:54 +0000 2020	@flcnhvy @CathieDWood Both will do original cars	133	3147	0	
1310480901135126528	Mon Sep 28 07:26:09 +0000 2020	@CathieDWood We aren’t cutting the price of Model 3 to $25k. I was referring to a future car that will be smaller than Model 3.	1058	30755	0	
1310383295650168833	Mon Sep 28 00:58:18 +0000 2020	@brian_heide @Tesla What about a heavy duty, paintball machine gun mounted on the bed rails?	180	4450	0	
1310371499195289600	Mon Sep 28 00:11:25 +0000 2020	@Pickenheim @matthew_kerle New version coming soon	67	1484	0	
1310003337752801280	Sat Sep 26 23:48:29 +0000 2020	@WholeMarsBlog Suppliers. We’re only doing high energy nickel ourselves, at least for now. Also, maybe the presenta… https://t.co/L8Pv6okpkY	618	8008	0	
1310001082278371328	Sat Sep 26 23:39:31 +0000 2020	https://t.co/r1Sox7vta8	116128	682258	0	
1309998185725657088	Sat Sep 26 23:28:00 +0000 2020	@TeslaGong @DrSallyL @sydney_ev @_TeslaTom @TeslaStraya @outbacktesla @ev_outback @Michael01996367 @cvanderstock… https://t.co/qUF0HH8qcg	82	1590	0	
1309995046997909504	Sat Sep 26 23:15:32 +0000 2020	@ScottAdamsSays 🤣🤣	48	1510	0	
1309952693021016064	Sat Sep 26 20:27:14 +0000 2020	@flcnhvy @Kristennetten Checking into it	55	2069	0	
1309951571904536576	Sat Sep 26 20:22:47 +0000 2020	@Kristennetten Totally up to you, but if you head to a Tesla delivery center near you &amp; maybe help out new owners, that would be cool	174	2748	0	
1309950280159490048	Sat Sep 26 20:17:39 +0000 2020	@ID_AA_Carmack Completely agree	25	850	0	
1309943983733272576	Sat Sep 26 19:52:37 +0000 2020	@Erdayastronaut Yes, the flaps are now directly driven by electric motors with a gearbox! No more hydraulics.	247	5711	0	
1309942048410071040	Sat Sep 26 19:44:56 +0000 2020	Thanks Tesla Team for great work on deliveries! For new owners, we super appreciate accommodating us on delivery ti… https://t.co/PPzzHXbxgp	2382	55054	0	
1309940911187476480	Sat Sep 26 19:40:25 +0000 2020	@ScottAdamsSays There are times when I feel like I’m living in a Dilbert cartoon	452	6858	0	
1309917000546676736	Sat Sep 26 18:05:24 +0000 2020	@ArtifactsHub That species has stood the test of time	279	12515	0	
1309916454616145920	Sat Sep 26 18:03:14 +0000 2020	@flcnhvy @NASASpaceflight @austinbarnard45 @PPathole Mostly 304L, some 301. Broke at 301 to 304 interface. SN9 will… https://t.co/wpePRV5S4r	113	2153	0	
1309915379041402881	Sat Sep 26 17:58:58 +0000 2020	@NASASpaceflight @austinbarnard45 @PPathole 8 bar differential in ullage, 9 bar at base due to propellant head. It’… https://t.co/QvGKYW2qd0	153	2240	0	
1309912233921531905	Sat Sep 26 17:46:28 +0000 2020	@PPathole We just need enough height to test body flaps &amp; drawing propellant from headers vs main tanks. Will do se… https://t.co/PGzAfeSC7X	194	3203	0	
1309910946219876353	Sat Sep 26 17:41:21 +0000 2020	First flight is to 15km or ~50,000 ft	755	18352	0	
1309910141140049921	Sat Sep 26 17:38:09 +0000 2020	Nosecone &amp; front flaps next week. SN9 next month.	676	18764	0	
1309909732954533889	Sat Sep 26 17:36:31 +0000 2020	Starship SN8 with rear body flaps https://t.co/GdxMbzX0ct	6305	79426	0	
1309903204759420929	Sat Sep 26 17:10:35 +0000 2020	@waitbutwhy https://t.co/V6us36YHO6	1789	32785	0	
1309754734606073857	Sat Sep 26 07:20:37 +0000 2020	@muratpak Sure	46	1221	0	
1309748863750684673	Sat Sep 26 06:57:17 +0000 2020	@EvaFoxU True	41	3141	0	
1309739289681379328	Sat Sep 26 06:19:15 +0000 2020	RT @SpaceX: Falcon 9 will launch @NASA’s super cool Interstellar Mapping and Acceleration Probe (IMAP), which will help researchers better…	3001	0	1	Fri Sep 25 21:25:41 +0000 2020
1309702414212055042	Sat Sep 26 03:52:43 +0000 2020	@hisdirtremoves @SpaceX Not bad	98	3932	0	
1309684470207791104	Sat Sep 26 02:41:25 +0000 2020	@enn_nafnlaus @ajtourville Exactly	38	1447	0	
1309678444020527104	Sat Sep 26 02:17:28 +0000 2020	@ajtourville @MunroAssociates Sandy Munro understands engineering	313	4150	0	
1309673770987085824	Sat Sep 26 01:58:54 +0000 2020	@DaRealWamos Turns out they mostly press the letter s &amp; 💩 on the typewriter 🤣https://t.co/KaarAJVL2b	83	1690	0	
1309672083006259200	Sat Sep 26 01:52:11 +0000 2020	Centaur with a bow obviously https://t.co/cfKfkFFXp0	18815	194486	0	
1309670976959856642	Sat Sep 26 01:47:48 +0000 2020	@justpaulinelol @EvaFoxU Haha	23	1085	0	
1309670811767242753	Sat Sep 26 01:47:08 +0000 2020	@EvaFoxU Something like this https://t.co/NDVuUmms67	232	4928	0	
1309657470973825025	Sat Sep 26 00:54:07 +0000 2020	@ajtourville Can’t support 3 wheel vehicles. Not safe enough.	258	11316	0	
1309630647690866688	Fri Sep 25 23:07:32 +0000 2020	@RGVaerialphotos ~9007mm	215	8727	0	
1309416093136674817	Fri Sep 25 08:54:59 +0000 2020	@MarlonSIX60 Something appealing about Hawking/Hartle idea, but I agree with Turok/Feldbrugge/Lehners	70	1613	0	
1309415319455379456	Fri Sep 25 08:51:54 +0000 2020	@muratpak 🖤 ur algo	76	2924	0	
1309405610484682752	Fri Sep 25 08:13:19 +0000 2020	@PPathole @MarlonSIX60 True	19	790	0	
1309404354319978496	Fri Sep 25 08:08:20 +0000 2020	@PPathole @Erdayastronaut There are some practical size constraints too. Can’t be too big to fit in the engine comp… https://t.co/aXz1YhEldj	46	1319	0	
1309401999121801217	Fri Sep 25 07:58:58 +0000 2020	@PPathole @Erdayastronaut Doesn’t seem to be a problem. We could probably increase area ratio, given 330 bar max de… https://t.co/0gutz4Kgij	40	1176	0	
1309400894258270209	Fri Sep 25 07:54:35 +0000 2020	@MarlonSIX60 https://t.co/GzljMNYCiu	318	2722	0	
1309396653565259779	Fri Sep 25 07:37:44 +0000 2020	@DJSnM Preburners ignite, then main chamber	92	4459	0	
1309395874389295105	Fri Sep 25 07:34:38 +0000 2020	@MarlonSIX60 Where is our prediction of probability inaccurate?	89	2032	0	
1309395269981802496	Fri Sep 25 07:32:14 +0000 2020	@MarlonSIX60 Or energy &amp; time, but besides that what?	141	6759	0	
1309393328987926530	Fri Sep 25 07:24:31 +0000 2020	@podcastnotes Genetic engineering is too slow unless you use a synthetic virus	69	1044	0	
1309390263333289986	Fri Sep 25 07:12:20 +0000 2020	What can’t we predict?	11058	193166	0	
1309385977081794561	Fri Sep 25 06:55:18 +0000 2020	@tobyliiiiiiiiii @Erdayastronaut Yeah, but might not need it	14	718	0	
1309385646033842176	Fri Sep 25 06:53:59 +0000 2020	@Erdayastronaut 107 expansion ratio. You can a little bit of flow separation towards the end of the nozzle.	200	5927	0	
1309379020107255808	Fri Sep 25 06:27:40 +0000 2020	RT @SpaceX: Completed a full duration test fire of the Raptor Vacuum engine at SpaceX’s rocket development facility in McGregor, Texas http…	9876	0	1	Fri Sep 25 02:21:43 +0000 2020
1309379006370926593	Fri Sep 25 06:27:36 +0000 2020	RT @SpaceX: RVac and sea level Raptor with a human for scale https://t.co/xqiPQUY4Pl	1681	0	1	Fri Sep 25 02:24:52 +0000 2020
1309175176081399811	Thu Sep 24 16:57:39 +0000 2020	Only thing beyond ludicrous is plaid https://t.co/rHuWk20EGG	3420	51955	0	
1309052632850468864	Thu Sep 24 08:50:43 +0000 2020	@xiang_aw @WholeMarsBlog This does seem like the opposite of open. OpenAI is essentially captured by Microsoft.	211	2003	0	
1308974330542514176	Thu Sep 24 03:39:34 +0000 2020	@WholeMarsBlog Haha true	52	1702	0	
1308959127499014146	Thu Sep 24 02:39:09 +0000 2020	@oneandonlyheady Maybe I will …	287	5145	0	
1308911979084550144	Wed Sep 23 23:31:48 +0000 2020	@TechAmazing @UniverCurious Jets are so cool	1627	54209	0	
1308876843949359111	Wed Sep 23 21:12:12 +0000 2020	@flcnhvy @Gfilche @YahooFinance Pretty much	40	1793	0	
1308875716365352961	Wed Sep 23 21:07:43 +0000 2020	@1stPrinciples4L @Gfilche @YahooFinance Yes	27	1133	0	
1308874255858364416	Wed Sep 23 21:01:54 +0000 2020	@Gfilche @YahooFinance Yahoo Finance is as dumb as it sounds	586	6465	0	
1308820856856932352	Wed Sep 23 17:29:43 +0000 2020	@ICannot_Enough Yes	228	7753	0	
1308819183652597761	Wed Sep 23 17:23:04 +0000 2020	@Neopork85 @SpaceX Haha	86	4172	0	
1308681468793643009	Wed Sep 23 08:15:50 +0000 2020	@tobyliiiiiiiiii @Tesla Roadster will be better	296	5864	0	
1308579242582503425	Wed Sep 23 01:29:38 +0000 2020	@PPathole Probably	56	3097	0	
1308563749888864257	Wed Sep 23 00:28:04 +0000 2020	Cybertruck, ATV, Roadster &amp; SemiC A R S https://t.co/4Aq1A5cYkH	34671	354024	0	
1308563044423725056	Wed Sep 23 00:25:16 +0000 2020	@FutureJurvetson @hiromichimizuno Thanks for your many years of support through very tough times!	75	1984	0	
1308562698137821184	Wed Sep 23 00:23:53 +0000 2020	@ICannot_Enough @WholeMarsBlog We will be a little below that this year (most challenging year we’ve ever had), but… https://t.co/YgDE1OsZXA	138	2139	0	
1308561053366718464	Wed Sep 23 00:17:21 +0000 2020	@WholeMarsBlog That’s about right. Maybe a little faster.	320	7463	0	
1308547741862125569	Tue Sep 22 23:24:27 +0000 2020	@umutcnbostanci Yes	91	1904	0	
1308547580368883713	Tue Sep 22 23:23:49 +0000 2020	@teslaownersSV cgi irl	110	3311	0	
1308511896635494401	Tue Sep 22 21:02:01 +0000 2020	@tobyliiiiiiiiii @CARandDRIVER @Tesla Haha	117	2875	0	
1308511431378124800	Tue Sep 22 21:00:10 +0000 2020	RT @CARandDRIVER: We drove a Model S Long Range Plus for 422.7 miles in California and believe we could have made it to 430. @Tesla explain…	738	0	1	Tue Sep 22 16:00:15 +0000 2020
1308284091142266881	Tue Sep 22 05:56:48 +0000 2020	The extreme difficulty of scaling production of new technology is not well understood. It’s 1000% to 10,000% harder… https://t.co/mcxxFnSqfJ	2552	34734	0	
1308201260722524160	Tue Sep 22 00:27:40 +0000 2020	@NASASpaceflight @BocaChicaGal Haha	93	3932	0	
1308149191684710400	Mon Sep 21 21:00:46 +0000 2020	We intend to increase, not reduce battery cell purchases from Panasonic, LG &amp; CATL (possibly other partners too). H… https://t.co/FL4LwCp3Q0	2169	36434	0	
1308148212876812289	Mon Sep 21 20:56:52 +0000 2020	Important note about Tesla Battery Day unveil tomorrow. This affects long-term production, especially Semi, Cybertr… https://t.co/FO4xHXAs9Q	5534	71705	0	
1308147618791350272	Mon Sep 21 20:54:31 +0000 2020	@EvaFoxU Thanks!	51	2617	0	
1308147514730622977	Mon Sep 21 20:54:06 +0000 2020	@Neopork85 @SpaceX @MarcusHouseGame We really need better legs for Starship. They’re coming.	135	3649	0	
1308147358568337408	Mon Sep 21 20:53:29 +0000 2020	@Neopork85 @SpaceX @MarcusHouseGame Most likely, all flaps will fold after landing to reduce wind tip over force. T… https://t.co/DyNlT5EKGk	116	2477	0	
1308146332347949056	Mon Sep 21 20:49:24 +0000 2020	@Model3Owners Fine, we’ll do it already 😀	234	6426	0	
1308145945024950274	Mon Sep 21 20:47:52 +0000 2020	@ARKInvest @TashaARK Good analysis, although I think we should wait until FSD is a bit more mature	127	2345	0	
1308140871041204225	Mon Sep 21 20:27:42 +0000 2020	@singing__surfer I’m pretty sure Tesla could do a much better autocorrect. The bar is so low haha.	190	6947	0	
1307830148545343488	Sun Sep 20 23:53:00 +0000 2020	@LorenzoTeixeir4 @Zog_Fot_Pik @samiralyateem @ID_AA_Carmack True	34	946	0	
1307829746466729984	Sun Sep 20 23:51:24 +0000 2020	@IgorAntarov @soumiksf @ID_AA_Carmack Custom ultra high speed bus &amp; efficient cooling	50	1118	0	
1307829289719660544	Sun Sep 20 23:49:35 +0000 2020	@teslaownersSV @jgrano305 @soumiksf @ID_AA_Carmack Ok	43	1401	0	
1307829208954044423	Sun Sep 20 23:49:16 +0000 2020	@flcnhvy @soumiksf @ID_AA_Carmack Pretty much any machine-learning	60	1524	0	
1307829095552647170	Sun Sep 20 23:48:49 +0000 2020	@jgrano305 @soumiksf @ID_AA_Carmack It’s big	193	2136	0	
1307828504537567234	Sun Sep 20 23:46:28 +0000 2020	@Zog_Fot_Pik @samiralyateem @ID_AA_Carmack Sure	29	880	0	
1307828265445400579	Sun Sep 20 23:45:31 +0000 2020	@soumiksf @ID_AA_Carmack Yeah, we will open Dojo for training as a web service once we work out the bugs	119	1582	0	
1307825396784693248	Sun Sep 20 23:34:07 +0000 2020	@samiralyateem @ID_AA_Carmack There are a lot of pointless zeroes in FP32 neural nets. You can chop off 16 of the 3… https://t.co/mlPVbpni4y	26	563	0	
1307823914651979776	Sun Sep 20 23:28:14 +0000 2020	@soumiksf @ID_AA_Carmack Dojo uses our own chips &amp; a computer architecture optimized for neural net training, not a… https://t.co/OiCfJT3gNA	110	1289	0	
1307822558084034560	Sun Sep 20 23:22:50 +0000 2020	@llamaa35079089 @ID_AA_Carmack @Tesla You really want waypoints this much?	139	3323	0	
1307822172556193793	Sun Sep 20 23:21:18 +0000 2020	@ID_AA_Carmack For Dojo, we’re betting on FP16 with floating floating point (essentially, truncating mostly zeroes)… https://t.co/bIXl4qIH22	127	2688	0	
1307791646348771334	Sun Sep 20 21:20:00 +0000 2020	@WholeMarsBlog Yes	62	1783	0	
1307780937007149057	Sun Sep 20 20:37:27 +0000 2020	@BabyTesla3 @WholeMarsBlog Yes	120	2135	0	
1307780443157258240	Sun Sep 20 20:35:29 +0000 2020	@WholeMarsBlog There’ll be lots of green space around factory, but building itself is continuous. The “open” areas… https://t.co/rabjKrtQlw	328	6830	0	
